#! FIELDS tica0 tica1 file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
    1.834527     0.429793     14.672105
    1.834527     0.441125     14.900666
    1.834527     0.452458     15.139249
    1.834527     0.463790     15.387817
    1.834527     0.475122     15.646349
    1.834527     0.486454     15.914831
    1.834527     0.497787     16.193251
    1.834527     0.509119     16.481578
    1.834527     0.520451     16.779750
    1.834527     0.531784     17.087649
    1.834527     0.543116     17.405086
    1.834527     0.554448     17.731782
    1.834527     0.565780     18.067358
    1.834527     0.577113     18.411326
    1.834527     0.588445     18.763086
    1.834527     0.599777     19.121935
    1.834527     0.611110     19.487070
    1.834527     0.622442     19.857610
    1.834527     0.633774     20.232616
    1.834527     0.645107     20.611109
    1.834527     0.656439     20.992095
    1.834527     0.667771     21.374583
    1.834527     0.679103     21.757599
    1.834527     0.690436     22.140195
    1.834527     0.701768     22.521443
    1.834527     0.713100     22.900436
    1.834527     0.724433     23.276268
    1.834527     0.735765     23.648026
    1.834527     0.747097     24.014777
    1.834527     0.758429     24.375569
    1.834527     0.769762     24.729438
    1.834527     0.781094     25.075438
    1.834527     0.792426     25.412682
    1.834527     0.803759     25.740401
    1.834527     0.815091     26.058007
    1.834527     0.826423     26.365159
    1.834527     0.837755     26.661820
    1.834527     0.849088     26.948286
    1.834527     0.860420     27.225200
    1.834527     0.871752     27.493522
    1.834527     0.883085     27.754480
    1.834527     0.894417     28.009497
    1.834527     0.905749     28.260100
    1.834527     0.917082     28.507830
    1.834527     0.928414     28.754155
    1.834527     0.939746     29.000397
    1.834527     0.951078     29.247673
    1.834527     0.962411     29.496854
    1.834527     0.973743     29.748550
    1.834527     0.985075     30.003102
    1.834527     0.996408     30.260606
    1.834527     1.007740     30.520942
    1.834527     1.019072     30.783829
    1.834527     1.030404     31.048878
    1.834527     1.041737     31.315671
    1.834527     1.053069     31.583828
    1.834527     1.064401     31.853077
    1.834527     1.075734     32.123314
    1.834527     1.087066     32.394641
    1.834527     1.098398     32.667390
    1.834527     1.109730     32.942114
    1.834527     1.121063     33.219566
    1.834527     1.132395     33.500648
    1.834527     1.143727     33.786358
    1.834527     1.155060     34.077728
    1.834527     1.166392     34.375762
    1.834527     1.177724     34.681391
    1.834527     1.189057     34.995427
    1.834527     1.200389     35.318540
    1.834527     1.211721     35.651253
    1.834527     1.223053     35.993938
    1.834527     1.234386     36.346841
    1.834527     1.245718     36.710105
    1.834527     1.257050     37.083803
    1.834527     1.268383     37.467980
    1.834527     1.279715     37.862689
    1.834527     1.291047     38.268025
    1.834527     1.302379     38.684154
    1.834527     1.313712     39.111330
    1.834527     1.325044     39.549902
    1.834527     1.336376     40.000310
    1.834527     1.347709     40.463067
    1.834527     1.359041     40.938735
    1.834527     1.370373     41.427892
    1.834527     1.381705     41.931096
    1.834527     1.393038     42.448852
    1.834527     1.404370     42.981580
    1.834527     1.415702     43.529588
    1.834527     1.427035     44.093059
    1.834527     1.438367     44.672042
    1.834527     1.449699     45.266464
    1.834527     1.461032     45.876143
    1.834527     1.472364     46.500822
    1.834527     1.483696     47.140205
    1.834527     1.495028     47.794010
    1.834527     1.506361     48.462011
    1.834527     1.517693     49.144094
    1.834527     1.529025     49.840290
    1.834527     1.540358     50.550815
    1.834527     1.551690     51.276078
    1.834527     1.563022     52.016690
    1.834527     1.574354     52.773439
    1.834527     1.585687     53.547270
    1.834527     1.597019     54.339242
    1.834527     1.608351     55.150485
    1.834527     1.619684     55.982156
    1.834527     1.631016     56.835394
    1.834527     1.642348     57.711285
    1.834527     1.653680     58.610829
    1.834527     1.665013     59.534914
    1.834527     1.676345     60.484301
    1.834527     1.687677     61.459611
    1.834527     1.699010     62.461314
    1.834527     1.710342     63.489724
    1.834527     1.721674     64.544996
    1.834527     1.733007     65.627114
    1.834527     1.744339     66.735890
    1.834527     1.755671     67.870944
    1.834527     1.767003     69.031697
    1.834527     1.778336     70.217344
    1.834527     1.789668     71.426834

    1.853850    -1.043405     31.264670
    1.853850    -1.032073     30.383886
    1.853850    -1.020740     29.520606
    1.853850    -1.009408     28.675186
    1.853850    -0.998076     27.847905
    1.853850    -0.986744     27.038974
    1.853850    -0.975411     26.248541
    1.853850    -0.964079     25.476700
    1.853850    -0.952747     24.723501
    1.853850    -0.941414     23.988960
    1.853850    -0.930082     23.273066
    1.853850    -0.918750     22.575796
    1.853850    -0.907417     21.897118
    1.853850    -0.896085     21.236999
    1.853850    -0.884753     20.595412
    1.853850    -0.873421     19.972336
    1.853850    -0.862088     19.367761
    1.853850    -0.850756     18.781684
    1.853850    -0.839424     18.214115
    1.853850    -0.828091     17.665064
    1.853850    -0.816759     17.134548
    1.853850    -0.805427     16.622582
    1.853850    -0.794095     16.129173
    1.853850    -0.782762     15.654325
    1.853850    -0.771430     15.198027
    1.853850    -0.760098     14.760255
    1.853850    -0.748765     14.340969
    1.853850    -0.737433     13.940112
    1.853850    -0.726101     13.557610
    1.853850    -0.714769     13.193373
    1.853850    -0.703436     12.847292
    1.853850    -0.692104     12.519247
    1.853850    -0.680772     12.209101
    1.853850    -0.669439     11.916710
    1.853850    -0.658107     11.641919
    1.853850    -0.646775     11.384566
    1.853850    -0.635442     11.144487
    1.853850    -0.624110     10.921514
    1.853850    -0.612778     10.715480
    1.853850    -0.601446     10.526218
    1.853850    -0.590113     10.353564
    1.853850    -0.578781     10.197358
    1.853850    -0.567449     10.057443
    1.853850    -0.556116      9.933668
    1.853850    -0.544784      9.825883
    1.853850    -0.533452      9.733944
    1.853850    -0.522120      9.657707
    1.853850    -0.510787      9.597029
    1.853850    -0.499455      9.551764
    1.853850    -0.488123      9.521763
    1.853850    -0.476790      9.506867
    1.853850    -0.465458      9.506906
    1.853850    -0.454126      9.521696
    1.853850    -0.442794      9.551026
    1.853850    -0.431461      9.594663
    1.853850    -0.420129      9.652334
    1.853850    -0.408797      9.723726
    1.853850    -0.397464      9.808470
    1.853850    -0.386132      9.906135
    1.853850    -0.374800     10.016212
    1.853850    -0.363467     10.138103
    1.853850    -0.352135     10.271105
    1.853850    -0.340803     10.414390
    1.853850    -0.329471     10.566994
    1.853850    -0.318138     10.727794
    1.853850    -0.306806     10.895494
    1.853850    -0.295474     11.068610
    1.853850    -0.284141     11.245462
    1.853850    -0.272809     11.424169
    1.853850    -0.261477     11.602657
    1.853850    -0.250145     11.778679
    1.853850    -0.238812     11.949859
    1.853850    -0.227480     12.113739
    1.853850    -0.216148     12.267866
    1.853850    -0.204815     12.409883
    1.853850    -0.193483     12.537633
    1.853850    -0.182151     12.649276
    1.853850    -0.170819     12.743385
    1.853850    -0.159486     12.819025
    1.853850    -0.148154     12.875803
    1.853850    -0.136822     12.913876
    1.853850    -0.125489     12.933919
    1.853850    -0.114157     12.937057
    1.853850    -0.102825     12.924785
    1.853850    -0.091492     12.898855
    1.853850    -0.080160     12.861184
    1.853850    -0.068828     12.813757
    1.853850    -0.057496     12.758547
    1.853850    -0.046163     12.697455
    1.853850    -0.034831     12.632268
    1.853850    -0.023499     12.564627
    1.853850    -0.012166     12.496016
    1.853850    -0.000834     12.427758
    1.853850     0.010498     12.361017
    1.853850     0.021830     12.296808
    1.853850     0.033163     12.236011
    1.853850     0.044495     12.179380
    1.853850     0.055827     12.127559
    1.853850     0.067160     12.081096
    1.853850     0.078492     12.040448
    1.853850     0.089824     12.005996
    1.853850     0.101156     11.978049
    1.853850     0.112489     11.956848
    1.853850     0.123821     11.942578
    1.853850     0.135153     11.935368
    1.853850     0.146486     11.935300
    1.853850     0.157818     11.942420
    1.853850     0.169150     11.956741
    1.853850     0.180483     11.978265
    1.853850     0.191815     12.006984
    1.853850     0.203147     12.042906
    1.853850     0.214479     12.086061
    1.853850     0.225812     12.136515
    1.853850     0.237144     12.194378
    1.853850     0.248476     12.259814
    1.853850     0.259809     12.333037
    1.853850     0.271141     12.414307
    1.853850     0.282473     12.503922
    1.853850     0.293805     12.602209
    1.853850     0.305138     12.709500
    1.853850     0.316470     12.826122
    1.853850     0.327802     12.952378
    1.853850     0.339135     13.088533
    1.853850     0.350467     13.234802
    1.853850     0.361799     13.391345
    1.853850     0.373131     13.558264
    1.853850     0.384464     13.735606
    1.853850     0.395796     13.923370
    1.853850     0.407128     14.121519
    1.853850     0.418461     14.329989
    1.853850     0.429793     14.548707
    1.853850     0.441125     14.777601
    1.853850     0.452458     15.016608
    1.853850     0.463790     15.265679
    1.853850     0.475122     15.524784
    1.853850     0.486454     15.793901
    1.853850     0.497787     16.073011
    1.853850     0.509119     16.362081
    1.853850     0.520451     16.661047
    1.853850     0.531784     16.969800
    1.853850     0.543116     17.288162
    1.853850     0.554448     17.615874
    1.853850     0.565780     17.952583
    1.853850     0.577113     18.297835
    1.853850     0.588445     18.651071
    1.853850     0.599777     19.011634
    1.853850     0.611110     19.378781
    1.853850     0.622442     19.751695
    1.853850     0.633774     20.129510
    1.853850     0.645107     20.511330
    1.853850     0.656439     20.896252
    1.853850     0.667771     21.283386
    1.853850     0.679103     21.671867
    1.853850     0.690436     22.060861
    1.853850     0.701768     22.449563
    1.853850     0.713100     22.837188
    1.853850     0.724433     23.222949
    1.853850     0.735765     23.606044
    1.853850     0.747097     23.985631
    1.853850     0.758429     24.360821
    1.853850     0.769762     24.730674
    1.853850     0.781094     25.094219
    1.853850     0.792426     25.450487
    1.853850     0.803759     25.798563
    1.853850     0.815091     26.137651
    1.853850     0.826423     26.467147
    1.853850     0.837755     26.786708
    1.853850     0.849088     27.096304
    1.853850     0.860420     27.396248
    1.853850     0.871752     27.687195
    1.853850     0.883085     27.970106
    1.853850     0.894417     28.246192
    1.853850     0.905749     28.516827
    1.853850     0.917082     28.783460
    1.853850     0.928414     29.047522
    1.853850     0.939746     29.310344
    1.853850     0.951078     29.573086
    1.853850     0.962411     29.836692
    1.853850     0.973743     30.101858
    1.853850     0.985075     30.369027
    1.853850     0.996408     30.638393
    1.853850     1.007740     30.909936
    1.853850     1.019072     31.183465
    1.853850     1.030404     31.458675
    1.853850     1.041737     31.735214
    1.853850     1.053069     32.012750
    1.853850     1.064401     32.291045
    1.853850     1.075734     32.570006
    1.853850     1.087066     32.849730
    1.853850     1.098398     33.130529
    1.853850     1.109730     33.412922
    1.853850     1.121063     33.697621
    1.853850     1.132395     33.985483
    1.853850     1.143727     34.277464
    1.853850     1.155060     34.574558
    1.853850     1.166392     34.877744
    1.853850     1.177724     35.187933
    1.853850     1.189057     35.505935
    1.853850     1.200389     35.832433
    1.853850     1.211721     36.167973
    1.853850     1.223053     36.512973
    1.853850     1.234386     36.867733
    1.853850     1.245718     37.232465
    1.853850     1.257050     37.607327
    1.853850     1.268383     37.992453
    1.853850     1.279715     38.387993
    1.853850     1.291047     38.794142
    1.853850     1.302379     39.211162
    1.853850     1.313712     39.639399
    1.853850     1.325044     40.079283
    1.853850     1.336376     40.531325
    1.853850     1.347709     40.996094
    1.853850     1.359041     41.474194
    1.853850     1.370373     41.966230
    1.853850     1.381705     42.472777
    1.853850     1.393038     42.994343
    1.853850     1.404370     43.531342
    1.853850     1.415702     44.084068
    1.853850     1.427035     44.652684
    1.853850     1.438367     45.237212
    1.853850     1.449699     45.837543
    1.853850     1.461032     46.453458
    1.853850     1.472364     47.084655
    1.853850     1.483696     47.730788
    1.853850     1.495028     48.391521
    1.853850     1.506361     49.066570
    1.853850     1.517693     49.755765
    1.853850     1.529025     50.459083
    1.853850     1.540358     51.176691
    1.853850     1.551690     51.908958
    1.853850     1.563022     52.656465
    1.853850     1.574354     53.419986
    1.853850     1.585687     54.200463
    1.853850     1.597019     54.998966
    1.853850     1.608351     55.816647
    1.853850     1.619684     56.654695
    1.853850     1.631016     57.514291
    1.853850     1.642348     58.396565
    1.853850     1.653680     59.302566
    1.853850     1.665013     60.233233
    1.853850     1.676345     61.189377
    1.853850     1.687677     62.171671
    1.853850     1.699010     63.180634
    1.853850     1.710342     64.216635
    1.853850     1.721674     65.279877
    1.853850     1.733007     66.370404
    1.853850     1.744339     67.488086
    1.853850     1.755671     68.632613
    1.853850     1.767003     69.803478
    1.853850     1.778336     70.999966
    1.853850     1.789668     72.221124

    1.873173    -1.043405     31.120506
    1.873173    -1.032073     30.245097
    1.873173    -1.020740     29.386714
    1.873173    -1.009408     28.545737
    1.873173    -0.998076     27.722484
    1.873173    -0.986744     26.917209
    1.873173    -0.975411     26.130106
    1.873173    -0.964079     25.361317
    1.873173    -0.952747     24.610940
    1.873173    -0.941414     23.879036
    1.873173    -0.930082     23.165638
    1.873173    -0.918750     22.470762
    1.873173    -0.907417     21.794411
    1.873173    -0.896085     21.136583
    1.873173    -0.884753     20.497276
    1.873173    -0.873421     19.876492
    1.873173    -0.862088     19.274239
    1.873173    -0.850756     18.690528
    1.873173    -0.839424     18.125378
    1.873173    -0.828091     17.578810
    1.873173    -0.816759     17.050845
    1.873173    -0.805427     16.541502
    1.873173    -0.794095     16.050792
    1.873173    -0.782762     15.578718
    1.873173    -0.771430     15.125271
    1.873173    -0.760098     14.690423
    1.873173    -0.748765     14.274135
    1.873173    -0.737433     13.876346
    1.873173    -0.726101     13.496979
    1.873173    -0.714769     13.135938
    1.873173    -0.703436     12.793110
    1.873173    -0.692104     12.468367
    1.873173    -0.680772     12.161568
    1.873173    -0.669439     11.872559
    1.873173    -0.658107     11.601178
    1.873173    -0.646775     11.347256
    1.873173    -0.635442     11.110618
    1.873173    -0.624110     10.891091
    1.873173    -0.612778     10.688498
    1.873173    -0.601446     10.502666
    1.873173    -0.590113     10.333425
    1.873173    -0.578781     10.180608
    1.873173    -0.567449     10.044057
    1.873173    -0.556116      9.923614
    1.873173    -0.544784      9.819131
    1.873173    -0.533452      9.730461
    1.873173    -0.522120      9.657460
    1.873173    -0.510787      9.599988
    1.873173    -0.499455      9.557900
    1.873173    -0.488123      9.531050
    1.873173    -0.476790      9.519283
    1.873173    -0.465458      9.522432
    1.873173    -0.454126      9.540314
    1.873173    -0.442794      9.572725
    1.873173    -0.431461      9.619432
    1.873173    -0.420129      9.680164
    1.873173    -0.408797      9.754609
    1.873173    -0.397464      9.842396
    1.873173    -0.386132      9.943090
    1.873173    -0.374800     10.056178
    1.873173    -0.363467     10.181051
    1.873173    -0.352135     10.316990
    1.873173    -0.340803     10.463149
    1.873173    -0.329471     10.618536
    1.873173    -0.318138     10.781994
    1.873173    -0.306806     10.952186
    1.873173    -0.295474     11.127575
    1.873173    -0.284141     11.306418
    1.873173    -0.272809     11.486763
    1.873173    -0.261477     11.666457
    1.873173    -0.250145     11.843171
    1.873173    -0.238812     12.014441
    1.873173    -0.227480     12.177735
    1.873173    -0.216148     12.330532
    1.873173    -0.204815     12.470430
    1.873173    -0.193483     12.595257
    1.873173    -0.182151     12.703188
    1.873173    -0.170819     12.792844
    1.873173    -0.159486     12.863375
    1.873173    -0.148154     12.914495
    1.873173    -0.136822     12.946486
    1.873173    -0.125489     12.960151
    1.873173    -0.114157     12.956744
    1.873173    -0.102825     12.937867
    1.873173    -0.091492     12.905368
    1.873173    -0.080160     12.861236
    1.873173    -0.068828     12.807507
    1.873173    -0.057496     12.746186
    1.873173    -0.046163     12.679195
    1.873173    -0.034831     12.608327
    1.873173    -0.023499     12.535223
    1.873173    -0.012166     12.461363
    1.873173    -0.000834     12.388064
    1.873173     0.010498     12.316483
    1.873173     0.021830     12.247628
    1.873173     0.033163     12.182373
    1.873173     0.044495     12.121468
    1.873173     0.055827     12.065554
    1.873173     0.067160     12.015175
    1.873173     0.078492     11.970787
    1.873173     0.089824     11.932767
    1.873173     0.101156     11.901423
    1.873173     0.112489     11.876993
    1.873173     0.123821     11.859659
    1.873173     0.135153     11.849546
    1.873173     0.146486     11.846734
    1.873173     0.157818     11.851263
    1.873173     0.169150     11.863143
    1.873173     0.180483     11.882368
    1.873173     0.191815     11.908930
    1.873173     0.203147     11.942830
    1.873173     0.214479     11.984093
    1.873173     0.225812     12.032781
    1.873173     0.237144     12.089003
    1.873173     0.248476     12.152916
    1.873173     0.259809     12.224732
    1.873173     0.271141     12.304709
    1.873173     0.282473     12.393146
    1.873173     0.293805     12.490366
    1.873173     0.305138     12.596701
    1.873173     0.316470     12.712480
    1.873173     0.327802     12.838006
    1.873173     0.339135     12.973546
    1.873173     0.350467     13.119316
    1.873173     0.361799     13.275477
    1.873173     0.373131     13.442132
    1.873173     0.384464     13.619327
    1.873173     0.395796     13.807061
    1.873173     0.407128     14.005291
    1.873173     0.418461     14.213951
    1.873173     0.429793     14.432960
    1.873173     0.441125     14.662238
    1.873173     0.452458     14.901711
    1.873173     0.463790     15.151323
    1.873173     0.475122     15.411031
    1.873173     0.486454     15.680806
    1.873173     0.497787     15.960620
    1.873173     0.509119     16.250438
    1.873173     0.520451     16.550197
    1.873173     0.531784     16.859789
    1.873173     0.543116     17.179050
    1.873173     0.554448     17.507734
    1.873173     0.565780     17.845511
    1.873173     0.577113     18.191954
    1.873173     0.588445     18.546539
    1.873173     0.599777     18.908651
    1.873173     0.611110     19.277594
    1.873173     0.622442     19.652606
    1.873173     0.633774     20.032884
    1.873173     0.645107     20.417601
    1.873173     0.656439     20.805934
    1.873173     0.667771     21.197080
    1.873173     0.679103     21.590271
    1.873173     0.690436     21.984779
    1.873173     0.701768     22.379913
    1.873173     0.713100     22.775004
    1.873173     0.724433     23.169391
    1.873173     0.735765     23.562387
    1.873173     0.747097     23.953262
    1.873173     0.758429     24.341215
    1.873173     0.769762     24.725370
    1.873173     0.781094     25.104780
    1.873173     0.792426     25.478447
    1.873173     0.803759     25.845371
    1.873173     0.815091     26.204608
    1.873173     0.826423     26.555345
    1.873173     0.837755     26.896973
    1.873173     0.849088     27.229159
    1.873173     0.860420     27.551891
    1.873173     0.871752     27.865504
    1.873173     0.883085     28.170662
    1.873173     0.894417     28.468320
    1.873173     0.905749     28.759651
    1.873173     0.917082     29.045962
    1.873173     0.928414     29.328599
    1.873173     0.939746     29.608862
    1.873173     0.951078     29.887924
    1.873173     0.962411     30.166777
    1.873173     0.973743     30.446191
    1.873173     0.985075     30.726694
    1.873173     0.996408     31.008582
    1.873173     1.007740     31.291936
    1.873173     1.019072     31.576661
    1.873173     1.030404     31.862541
    1.873173     1.041737     32.149303
    1.873173     1.053069     32.436675
    1.873173     1.064401     32.724460
    1.873173     1.075734     33.012587
    1.873173     1.087066     33.301156
    1.873173     1.098398     33.590458
    1.873173     1.109730     33.880983
    1.873173     1.121063     34.173396
    1.873173     1.132395     34.468505
    1.873173     1.143727     34.767215
    1.873173     1.155060     35.070474
    1.873173     1.166392     35.379221
    1.873173     1.177724     35.694341
    1.873173     1.189057     36.016631
    1.873173     1.200389     36.346779
    1.873173     1.211721     36.685352
    1.873173     1.223053     37.032807
    1.873173     1.234386     37.389501
    1.873173     1.245718     37.755721
    1.873173     1.257050     38.131710
    1.873173     1.268383     38.517703
    1.873173     1.279715     38.913956
    1.873173     1.291047     39.320774
    1.873173     1.302379     39.738528
    1.873173     1.313712     40.167667
    1.873173     1.325044     40.608715
    1.873173     1.336376     41.062262
    1.873173     1.347709     41.528943
    1.873173     1.359041     42.009413
    1.873173     1.370373     42.504312
    1.873173     1.381705     43.014235
    1.873173     1.393038     43.539700
    1.873173     1.404370     44.081117
    1.873173     1.415702     44.638769
    1.873173     1.427035     45.212797
    1.873173     1.438367     45.803198
    1.873173     1.449699     46.409827
    1.873173     1.461032     47.032424
    1.873173     1.472364     47.670636
    1.873173     1.483696     48.324064
    1.873173     1.495028     48.992308
    1.873173     1.506361     49.675021
    1.873173     1.517693     50.371960
    1.873173     1.529025     51.083040
    1.873173     1.540358     51.808362
    1.873173     1.551690     52.548244
    1.873173     1.563022     53.303225
    1.873173     1.574354     54.074052
    1.873173     1.585687     54.861654
    1.873173     1.597019     55.667104
    1.873173     1.608351     56.491575
    1.873173     1.619684     57.336284
    1.873173     1.631016     58.202452
    1.873173     1.642348     59.091256
    1.873173     1.653680     60.003798
    1.873173     1.665013     60.941070
    1.873173     1.676345     61.903940
    1.873173     1.687677     62.893134
    1.873173     1.699010     63.909230
    1.873173     1.710342     64.952648
    1.873173     1.721674     66.023652
    1.873173     1.733007     67.122340
    1.873173     1.744339     68.248644
    1.873173     1.755671     69.402322
    1.873173     1.767003     70.582945
    1.873173     1.778336     71.789880
    1.873173     1.789668     73.022272

    1.892497    -1.043405     30.984892
    1.892497    -1.032073     30.114951
    1.892497    -1.020740     29.261565
    1.892497    -1.009408     28.425138
    1.892497    -0.998076     27.606019
    1.892497    -0.986744     26.804504
    1.892497    -0.975411     26.020831
    1.892497    -0.964079     25.255189
    1.892497    -0.952747     24.507722
    1.892497    -0.941414     23.778539
    1.892497    -0.930082     23.067715
    1.892497    -0.918750     22.375305
    1.892497    -0.907417     21.701347
    1.892497    -0.896085     21.045871
    1.892497    -0.884753     20.408901
    1.892497    -0.873421     19.790459
    1.892497    -0.862088     19.190572
    1.892497    -0.850756     18.609264
    1.892497    -0.839424     18.046566
    1.892497    -0.828091     17.502506
    1.892497    -0.816759     16.977111
    1.892497    -0.805427     16.470404
    1.892497    -0.794095     15.982398
    1.892497    -0.782762     15.513098
    1.892497    -0.771430     15.062493
    1.892497    -0.760098     14.630558
    1.892497    -0.748765     14.217251
    1.892497    -0.737433     13.822508
    1.892497    -0.726101     13.446250
    1.892497    -0.714769     13.088376
    1.892497    -0.703436     12.748771
    1.892497    -0.692104     12.427300
    1.892497    -0.680772     12.123816
    1.892497    -0.669439     11.838158
    1.892497    -0.658107     11.570158
    1.892497    -0.646775     11.319637
    1.892497    -0.635442     11.086416
    1.892497    -0.624110     10.870310
    1.892497    -0.612778     10.671135
    1.892497    -0.601446     10.488713
    1.892497    -0.590113     10.322865
    1.892497    -0.578781     10.173421
    1.892497    -0.567449     10.040214
    1.892497    -0.556116      9.923086
    1.892497    -0.544784      9.821885
    1.892497    -0.533452      9.736463
    1.892497    -0.522120      9.666675
    1.892497    -0.510787      9.612382
    1.892497    -0.499455      9.573442
    1.892497    -0.488123      9.549708
    1.892497    -0.476790      9.541030
    1.892497    -0.465458      9.547245
    1.892497    -0.454126      9.568171
    1.892497    -0.442794      9.603609
    1.892497    -0.431461      9.653327
    1.892497    -0.420129      9.717057
    1.892497    -0.408797      9.794487
    1.892497    -0.397464      9.885247
    1.892497    -0.386132      9.988898
    1.892497    -0.374800     10.104922
    1.892497    -0.363467     10.232700
    1.892497    -0.352135     10.371500
    1.892497    -0.340803     10.520457
    1.892497    -0.329471     10.678553
    1.892497    -0.318138     10.844597
    1.892497    -0.306806     11.017206
    1.892497    -0.295474     11.194792
    1.892497    -0.284141     11.375548
    1.892497    -0.272809     11.557448
    1.892497    -0.261477     11.738256
    1.892497    -0.250145     11.915555
    1.892497    -0.238812     12.086795
    1.892497    -0.227480     12.249360
    1.892497    -0.216148     12.400662
    1.892497    -0.204815     12.538253
    1.892497    -0.193483     12.659946
    1.892497    -0.182151     12.763935
    1.892497    -0.170819     12.848897
    1.892497    -0.159486     12.914072
    1.892497    -0.148154     12.959289
    1.892497    -0.136822     12.984961
    1.892497    -0.125489     12.992029
    1.892497    -0.114157     12.981874
    1.892497    -0.102825     12.956214
    1.892497    -0.091492     12.916990
    1.892497    -0.080160     12.866264
    1.892497    -0.068828     12.806120
    1.892497    -0.057496     12.738597
    1.892497    -0.046163     12.665634
    1.892497    -0.034831     12.589029
    1.892497    -0.023499     12.510423
    1.892497    -0.012166     12.431292
    1.892497    -0.000834     12.352944
    1.892497     0.010498     12.276527
    1.892497     0.021830     12.203045
    1.892497     0.033163     12.133361
    1.892497     0.044495     12.068223
    1.892497     0.055827     12.008265
    1.892497     0.067160     11.954028
    1.892497     0.078492     11.905964
    1.892497     0.089824     11.864446
    1.892497     0.101156     11.829778
    1.892497     0.112489     11.802195
    1.892497     0.123821     11.781875
    1.892497     0.135153     11.768940
    1.892497     0.146486     11.763464
    1.892497     0.157818     11.765482
    1.892497     0.169150     11.775002
    1.892497     0.180483     11.792014
    1.892497     0.191815     11.816503
    1.892497     0.203147     11.848468
    1.892497     0.214479     11.887930
    1.892497     0.225812     11.934947
    1.892497     0.237144     11.989624
    1.892497     0.248476     12.052116
    1.892497     0.259809     12.122632
    1.892497     0.271141     12.201427
    1.892497     0.282473     12.288797
    1.892497     0.293805     12.385064
    1.892497     0.305138     12.490560
    1.892497     0.316470     12.605611
    1.892497     0.327802     12.730522
    1.892497     0.339135     12.865557
    1.892497     0.350467     13.010935
    1.892497     0.361799     13.166817
    1.892497     0.373131     13.333304
    1.892497     0.384464     13.510442
    1.892497     0.395796     13.698226
    1.892497     0.407128     13.896613
    1.892497     0.418461     14.105529
    1.892497     0.429793     14.324888
    1.892497     0.441125     14.554600
    1.892497     0.452458     14.794585
    1.892497     0.463790     15.044775
    1.892497     0.475122     15.305118
    1.892497     0.486454     15.575576
    1.892497     0.497787     15.856116
    1.892497     0.509119     16.146696
    1.892497     0.520451     16.447254
    1.892497     0.531784     16.757685
    1.892497     0.543116     17.077832
    1.892497     0.554448     17.407463
    1.892497     0.565780     17.746267
    1.892497     0.577113     18.093839
    1.892497     0.588445     18.449685
    1.892497     0.599777     18.813226
    1.892497     0.611110     19.183804
    1.892497     0.622442     19.560706
    1.892497     0.633774     19.943179
    1.892497     0.645107     20.330458
    1.892497     0.656439     20.721785
    1.892497     0.667771     21.116435
    1.892497     0.679103     21.513723
    1.892497     0.690436     21.913016
    1.892497     0.701768     22.313725
    1.892497     0.713100     22.715297
    1.892497     0.724433     23.117185
    1.892497     0.735765     23.518824
    1.892497     0.747097     23.919601
    1.892497     0.758429     24.318825
    1.892497     0.769762     24.715708
    1.892497     0.781094     25.109361
    1.892497     0.792426     25.498807
    1.892497     0.803759     25.883012
    1.892497     0.815091     26.260943
    1.892497     0.826423     26.631631
    1.892497     0.837755     26.994256
    1.892497     0.849088     27.348218
    1.892497     0.860420     27.693204
    1.892497     0.871752     28.029232
    1.892497     0.883085     28.356655
    1.892497     0.894417     28.676143
    1.892497     0.905749     28.988627
    1.892497     0.917082     29.295226
    1.892497     0.928414     29.597156
    1.892497     0.939746     29.895641
    1.892497     0.951078     30.191832
    1.892497     0.962411     30.486736
    1.892497     0.973743     30.781173
    1.892497     0.985075     31.075749
    1.892497     0.996408     31.370847
    1.892497     1.007740     31.666646
    1.892497     1.019072     31.963152
    1.892497     1.030404     32.260242
    1.892497     1.041737     32.557728
    1.892497     1.053069     32.855409
    1.892497     1.064401     33.153138
    1.892497     1.075734     33.450877
    1.892497     1.087066     33.748732
    1.892497     1.098398     34.046984
    1.892497     1.109730     34.346089
    1.892497     1.121063     34.646668
    1.892497     1.132395     34.949476
    1.892497     1.143727     35.255359
    1.892497     1.155060     35.565208
    1.892497     1.166392     35.879914
    1.892497     1.177724     36.200326
    1.892497     1.189057     36.527218
    1.892497     1.200389     36.861274
    1.892497     1.211721     37.203079
    1.892497     1.223053     37.553124
    1.892497     1.234386     37.911825
    1.892497     1.245718     38.279544
    1.892497     1.257050     38.656619
    1.892497     1.268383     39.043390
    1.892497     1.279715     39.440231
    1.892497     1.291047     39.847567
    1.892497     1.302379     40.265890
    1.892497     1.313712     40.695764
    1.892497     1.325044     41.137816
    1.892497     1.336376     41.592729
    1.892497     1.347709     42.061212
    1.892497     1.359041     42.543978
    1.892497     1.370373     43.041708
    1.892497     1.381705     43.555026
    1.892497     1.393038     44.084461
    1.892497     1.404370     44.630425
    1.892497     1.415702     45.193192
    1.892497     1.427035     45.772885
    1.892497     1.438367     46.369472
    1.892497     1.449699     46.982776
    1.892497     1.461032     47.612492
    1.892497     1.472364     48.258218
    1.892497     1.483696     48.919491
