#! FIELDS phi psi file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
    2.889256    -2.006077     38.647395
    2.889256    -1.980844     38.027623
    2.889256    -1.955610     37.392211
    2.889256    -1.930376     36.748612
    2.889256    -1.905143     36.114530
    2.889256    -1.879909     35.516534
    2.889256    -1.854675     34.984211
    2.889256    -1.829442     34.544537
    2.889256    -1.804208     34.218862
    2.889256    -1.778974     34.022290
    2.889256    -1.753740     33.964233
    2.889256    -1.728507     34.049078
    2.889256    -1.703273     34.276352
    2.889256    -1.678039     34.639959
    2.889256    -1.652806     35.126191
    2.889256    -1.627572     35.710332
    2.889256    -1.602338     36.352333
    2.889256    -1.577105     36.994063
    2.889256    -1.551871     37.563583
    2.889256    -1.526637     37.991304
    2.889256    -1.501404     38.231890
    2.889256    -1.476170     38.273646
    2.889256    -1.450936     38.128150
    2.889256    -1.425703     37.815419
    2.889256    -1.400469     37.358747
    2.889256    -1.375235     36.786742
    2.889256    -1.350002     36.133993
    2.889256    -1.324768     35.437222
    2.889256    -1.299534     34.729296
    2.889256    -1.274301     34.034259
    2.889256    -1.249067     33.364737
    2.889256    -1.223833     32.721667
    2.889256    -1.198600     32.096089
    2.889256    -1.173366     31.473038
    2.889256    -1.148132     30.837222
    2.889256    -1.122899     30.178981
    2.889256    -1.097665     29.497947
    2.889256    -1.072431     28.802739
    2.889256    -1.047198     28.107490
    2.889256    -1.021964     27.427754
    2.889256    -0.996730     26.777725
    2.889256    -0.971497     26.169142
    2.889256    -0.946263     25.611220
    2.889256    -0.921029     25.110871
    2.889256    -0.895795     24.672773
    2.889256    -0.870562     24.299222
    2.889256    -0.845328     23.989895
    2.889256    -0.820094     23.741714
    2.889256    -0.794861     23.549055
    2.889256    -0.769627     23.404529
    2.889256    -0.744393     23.300417
    2.889256    -0.719160     23.230617
    2.889256    -0.693926     23.192561
    2.889256    -0.668692     23.188354
    2.889256    -0.643459     23.224644
    2.889256    -0.618225     23.311277
    2.889256    -0.592991     23.459359
    2.889256    -0.567758     23.679431
    2.889256    -0.542524     23.980148
    2.889256    -0.517290     24.367482
    2.889256    -0.492057     24.844121
    2.889256    -0.466823     25.408538
    2.889256    -0.441589     26.052860
    2.889256    -0.416356     26.758122
    2.889256    -0.391122     27.484865
    2.889256    -0.365888     28.158761
    2.889256    -0.340655     28.662097
    2.889256    -0.315421     28.864222
    2.889256    -0.290187     28.705006
    2.889256    -0.264954     28.243124
    2.889256    -0.239720     27.596788
    2.889256    -0.214486     26.866049
    2.889256    -0.189253     26.111098
    2.889256    -0.164019     25.363797
    2.889256    -0.138785     24.641670
    2.889256    -0.113552     23.955931
    2.889256    -0.088318     23.314731
    2.889256    -0.063084     22.724010
    2.889256    -0.037851     22.187530
    2.889256    -0.012617     21.706869
    2.889256     0.012617     21.281600
    2.889256     0.037851     20.909661
    2.889256     0.063084     20.587834
    2.889256     0.088318     20.312272
    2.889256     0.113552     20.079023
    2.889256     0.138785     19.884514
    2.889256     0.164019     19.725914
    2.889256     0.189253     19.601249
    2.889256     0.214486     19.509221
    2.889256     0.239720     19.448746
    2.889256     0.264954     19.418424
    2.889256     0.290187     19.416210
    2.889256     0.315421     19.439517
    2.889256     0.340655     19.485813
    2.889256     0.365888     19.553455
    2.889256     0.391122     19.642360
    2.889256     0.416356     19.754095
    2.889256     0.441589     19.891287
    2.889256     0.466823     20.056563
    2.889256     0.492057     20.251406
    2.889256     0.517290     20.475170
    2.889256     0.542524     20.724192
    2.889256     0.567758     20.990758
    2.889256     0.592991     21.261813
    2.889256     0.618225     21.518052
    2.889256     0.643459     21.735098
    2.889256     0.668692     21.888882
    2.889256     0.693926     21.964928
    2.889256     0.719160     21.966476
    2.889256     0.744393     21.914781
    2.889256     0.769627     21.840884
    2.889256     0.794861     21.775043
    2.889256     0.820094     21.739675
    2.889256     0.845328     21.746971
    2.889256     0.870562     21.799419
    2.889256     0.895795     21.891411
    2.889256     0.921029     22.010962
    2.889256     0.946263     22.141384
    2.889256     0.971497     22.263122
    2.889256     0.996730     22.356235
    2.889256     1.021964     22.403845
    2.889256     1.047198     22.396184
    2.889256     1.072431     22.333703
    2.889256     1.097665     22.227315
    2.889256     1.122899     22.095163
    2.889256     1.148132     21.957390
    2.889256     1.173366     21.831214
    2.889256     1.198600     21.727750
    2.889256     1.223833     21.650798
    2.889256     1.249067     21.597210
    2.889256     1.274301     21.558480
    2.889256     1.299534     21.523245
    2.889256     1.324768     21.480206
    2.889256     1.350002     21.420674
    2.889256     1.375235     21.339904
    2.889256     1.400469     21.236950
    2.889256     1.425703     21.113628
    2.889256     1.450936     20.973467
    2.889256     1.476170     20.821190
    2.889256     1.501404     20.662603
    2.889256     1.526637     20.504414
    2.889256     1.551871     20.353651
    2.889256     1.577105     20.216688
    2.889256     1.602338     20.098144
    2.889256     1.627572     19.999936
    2.889256     1.652806     19.920697
    2.889256     1.678039     19.855645
    2.889256     1.703273     19.796966
    2.889256     1.728507     19.734759
    2.889256     1.753740     19.658482
    2.889256     1.778974     19.558634
    2.889256     1.804208     19.428229
    2.889256     1.829442     19.263597
    2.889256     1.854675     19.064372
    2.889256     1.879909     18.832926
    2.889256     1.905143     18.573686
    2.889256     1.930376     18.292655
    2.889256     1.955610     17.997114
    2.889256     1.980844     17.695339
    2.889256     2.006077     17.396167
    2.889256     2.031311     17.108429
    2.889256     2.056545     16.840353
    2.889256     2.081778     16.599055
    2.889256     2.107012     16.390162
    2.889256     2.132246     16.217519
    2.889256     2.157479     16.082964
    2.889256     2.182713     15.986164
    2.889256     2.207947     15.924555
    2.889256     2.233180     15.893498
    2.889256     2.258414     15.886694
    2.889256     2.283648     15.896889
    2.889256     2.308881     15.916744
    2.889256     2.334115     15.939681
    2.889256     2.359349     15.960493
    2.889256     2.384582     15.975638
    2.889256     2.409816     15.983306
    2.889256     2.435050     15.983446
    2.889256     2.460283     15.977854
    2.889256     2.485517     15.970214
    2.889256     2.510751     15.965864
    2.889256     2.535984     15.971108
    2.889256     2.561218     15.992105
    2.889256     2.586452     16.033632
    2.889256     2.611685     16.098064
    2.889256     2.636919     16.184876
    2.889256     2.662153     16.290842
    2.889256     2.687386     16.410947
    2.889256     2.712620     16.539846
    2.889256     2.737854     16.673521
    2.889256     2.763088     16.810634
    2.889256     2.788321     16.953099
    2.889256     2.813555     17.105667
    2.889256     2.838789     17.274669
    2.889256     2.864022     17.466369
    2.889256     2.889256     17.685434
    2.889256     2.914490     17.933939
    2.889256     2.939723     18.211169
    2.889256     2.964957     18.514296
    2.889256     2.990191     18.839778
    2.889256     3.015424     19.185034
    2.889256     3.040658     19.549692
    2.889256     3.065892     19.935771
    2.889256     3.091125     20.346535
    2.889256     3.116359     20.784329
    2.889256     3.141593     21.248086

    2.914490    -3.141593     20.820083
    2.914490    -3.116359     21.263743
    2.914490    -3.091125     21.718038
    2.914490    -3.065892     22.168349
    2.914490    -3.040658     22.601515
    2.914490    -3.015424     23.011442
    2.914490    -2.990191     23.402124
    2.914490    -2.964957     23.785689
    2.914490    -2.939723     24.176341
    2.914490    -2.914490     24.583575
    2.914490    -2.889256     25.007763
    2.914490    -2.864022     25.439807
    2.914490    -2.838789     25.865418
    2.914490    -2.813555     26.273037
    2.914490    -2.788321     26.661752
    2.914490    -2.763088     27.044132
    2.914490    -2.737854     27.441966
    2.914490    -2.712620     27.877971
    2.914490    -2.687386     28.368080
    2.914490    -2.662153     28.916600
    2.914490    -2.636919     29.514174
    2.914490    -2.611685     30.138460
    2.914490    -2.586452     30.758441
    2.914490    -2.561218     31.343232
    2.914490    -2.535984     31.873000
    2.914490    -2.510751     32.345809
    2.914490    -2.485517     32.775764
    2.914490    -2.460283     33.184977
    2.914490    -2.435050     33.595779
    2.914490    -2.409816     34.026623
    2.914490    -2.384582     34.490851
    2.914490    -2.359349     34.996226
    2.914490    -2.334115     35.544047
    2.914490    -2.308881     36.127920
    2.914490    -2.283648     36.732937
    2.914490    -2.258414     37.336074
    2.914490    -2.233180     37.907795
    2.914490    -2.207947     38.413559
    2.914490    -2.182713     38.813851
    2.914490    -2.157479     39.065312
    2.914490    -2.132246     39.130624
    2.914490    -2.107012     38.998566
    2.914490    -2.081778     38.696686
    2.914490    -2.056545     38.278728
    2.914490    -2.031311     37.797653
    2.914490    -2.006077     37.287537
    2.914490    -1.980844     36.761798
    2.914490    -1.955610     36.222060
    2.914490    -1.930376     35.670204
    2.914490    -1.905143     35.117296
    2.914490    -1.879909     34.585415
    2.914490    -1.854675     34.103153
    2.914490    -1.829442     33.699160
    2.914490    -1.804208     33.397524
    2.914490    -1.778974     33.215892
    2.914490    -1.753740     33.165346
    2.914490    -1.728507     33.250754
    2.914490    -1.703273     33.470652
    2.914490    -1.678039     33.816094
    2.914490    -1.652806     34.268155
    2.914490    -1.627572     34.794336
    2.914490    -1.602338     35.345631
    2.914490    -1.577105     35.858728
    2.914490    -1.551871     36.268780
    2.914490    -1.526637     36.530552
    2.914490    -1.501404     36.632196
    2.914490    -1.476170     36.588565
    2.914490    -1.450936     36.422928
    2.914490    -1.425703     36.154434
    2.914490    -1.400469     35.796262
    2.914490    -1.375235     35.359383
    2.914490    -1.350002     34.856570
    2.914490    -1.324768     34.303980
    2.914490    -1.299534     33.719637
    2.914490    -1.274301     33.119742
    2.914490    -1.249067     32.514838
    2.914490    -1.223833     31.907762
    2.914490    -1.198600     31.294421
    2.914490    -1.173366     30.667297
    2.914490    -1.148132     30.020395
    2.914490    -1.122899     29.353348
    2.914490    -1.097665     28.672662
    2.914490    -1.072431     27.989910
    2.914490    -1.047198     27.318532
    2.914490    -1.021964     26.671180
    2.914490    -0.996730     26.058505
    2.914490    -0.971497     25.489119
    2.914490    -0.946263     24.970052
    2.914490    -0.921029     24.507127
    2.914490    -0.895795     24.105008
    2.914490    -0.870562     23.766916
    2.914490    -0.845328     23.494171
    2.914490    -0.820094     23.285741
    2.914490    -0.794861     23.137999
    2.914490    -0.769627     23.044911
    2.914490    -0.744393     22.998854
    2.914490    -0.719160     22.992145
    2.914490    -0.693926     23.019041
    2.914490    -0.668692     23.077621
    2.914490    -0.643459     23.170741
    2.914490    -0.618225     23.305640
    2.914490    -0.592991     23.492339
    2.914490    -0.567758     23.741551
    2.914490    -0.542524     24.062730
    2.914490    -0.517290     24.462543
    2.914490    -0.492057     24.943485
    2.914490    -0.466823     25.501924
    2.914490    -0.441589     26.124331
    2.914490    -0.416356     26.779927
    2.914490    -0.391122     27.408918
    2.914490    -0.365888     27.912593
    2.914490    -0.340655     28.169275
    2.914490    -0.315421     28.098904
    2.914490    -0.290187     27.724913
    2.914490    -0.264954     27.147613
    2.914490    -0.239720     26.469235
    2.914490    -0.214486     25.756954
    2.914490    -0.189253     25.046167
    2.914490    -0.164019     24.354024
    2.914490    -0.138785     23.689535
    2.914490    -0.113552     23.058839
    2.914490    -0.088318     22.467210
    2.914490    -0.063084     21.919320
    2.914490    -0.037851     21.418850
    2.914490    -0.012617     20.968031
    2.914490     0.012617     20.567426
    2.914490     0.037851     20.215967
    2.914490     0.063084     19.911247
    2.914490     0.088318     19.649978
    2.914490     0.113552     19.428577
    2.914490     0.138785     19.243771
    2.914490     0.164019     19.093107
    2.914490     0.189253     18.975166
    2.914490     0.214486     18.889397
    2.914490     0.239720     18.835599
    2.914490     0.264954     18.813230
    2.914490     0.290187     18.820875
    2.914490     0.315421     18.856099
    2.914490     0.340655     18.915818
    2.914490     0.365888     18.997036
    2.914490     0.391122     19.097616
    2.914490     0.416356     19.216729
    2.914490     0.441589     19.354776
    2.914490     0.466823     19.512868
    2.914490     0.492057     19.692133
    2.914490     0.517290     19.893001
    2.914490     0.542524     20.114421
    2.914490     0.567758     20.352725
    2.914490     0.592991     20.600000
    2.914490     0.618225     20.842429
    2.914490     0.643459     21.060018
    2.914490     0.668692     21.229812
    2.914490     0.693926     21.333524
    2.914490     0.719160     21.366545
    2.914490     0.744393     21.341983
    2.914490     0.769627     21.286163
    2.914490     0.794861     21.229113
    2.914490     0.820094     21.196308
    2.914490     0.845328     21.204636
    2.914490     0.870562     21.261736
    2.914490     0.895795     21.366785
    2.914490     0.921029     21.511353
    2.914490     0.946263     21.679903
    2.914490     0.971497     21.850329
    2.914490     0.996730     21.995749
    2.914490     1.021964     22.089042
    2.914490     1.047198     22.110360
    2.914490     1.072431     22.054589
    2.914490     1.097665     21.933702
    2.914490     1.122899     21.771811
    2.914490     1.148132     21.596311
    2.914490     1.173366     21.430262
    2.914490     1.198600     21.288453
    2.914490     1.223833     21.176667
    2.914490     1.249067     21.092840
    2.914490     1.274301     21.029230
    2.914490     1.299534     20.975148
    2.914490     1.324768     20.919842
    2.914490     1.350002     20.854875
    2.914490     1.375235     20.775342
    2.914490     1.400469     20.679731
    2.914490     1.425703     20.568962
    2.914490     1.450936     20.445375
    2.914490     1.476170     20.312219
    2.914490     1.501404     20.173562
    2.914490     1.526637     20.034262
    2.914490     1.551871     19.899628
    2.914490     1.577105     19.774740
    2.914490     1.602338     19.663577
    2.914490     1.627572     19.568186
    2.914490     1.652806     19.488072
    2.914490     1.678039     19.419900
    2.914490     1.703273     19.357574
    2.914490     1.728507     19.292799
    2.914490     1.753740     19.216152
    2.914490     1.778974     19.118565
    2.914490     1.804208     18.992861
    2.914490     1.829442     18.834848
    2.914490     1.854675     18.643612
    2.914490     1.879909     18.421058
    2.914490     1.905143     18.171128
    2.914490     1.930376     17.899148
    2.914490     1.955610     17.611527
    2.914490     1.980844     17.315644
    2.914490     2.006077     17.019702
    2.914490     2.031311     16.732366
    2.914490     2.056545     16.462214
    2.914490     2.081778     16.217130
    2.914490     2.107012     16.003727
    2.914490     2.132246     15.826886
    2.914490     2.157479     15.689401
    2.914490     2.182713     15.591755
    2.914490     2.207947     15.532052
    2.914490     2.233180     15.506157
    2.914490     2.258414     15.508106
    2.914490     2.283648     15.530742
    2.914490     2.308881     15.566531
    2.914490     2.334115     15.608354
    2.914490     2.359349     15.650146
    2.914490     2.384582     15.687305
    2.914490     2.409816     15.716947
    2.914490     2.435050     15.738129
    2.914490     2.460283     15.752076
    2.914490     2.485517     15.762264
    2.914490     2.510751     15.774109
    2.914490     2.535984     15.794132
    2.914490     2.561218     15.828700
    2.914490     2.586452     15.882685
    2.914490     2.611685     15.958409
    2.914490     2.636919     16.055179
    2.914490     2.662153     16.169566
    2.914490     2.687386     16.296407
    2.914490     2.712620     16.430342
    2.914490     2.737854     16.567496
    2.914490     2.763088     16.706773
    2.914490     2.788321     16.850309
    2.914490     2.813555     17.002908
    2.914490     2.838789     17.170677
    2.914490     2.864022     17.359321
    2.914490     2.889256     17.572622
    2.914490     2.914490     17.811522
    2.914490     2.939723     18.074095
    2.914490     2.964957     18.356495
    2.914490     2.990191     18.654693
    2.914490     3.015424     18.966418
    2.914490     3.040658     19.292450
    2.914490     3.065892     19.636541
    2.914490     3.091125     20.003828
    2.914490     3.116359     20.398288
    2.914490     3.141593     20.820083

    2.939723    -3.141593     20.312390
    2.939723    -3.116359     20.719702
    2.939723    -3.091125     21.144436
    2.939723    -3.065892     21.573713
    2.939723    -3.040658     21.995651
    2.939723    -3.015424     22.404091
    2.939723    -2.990191     22.801100
    2.939723    -2.964957     23.195358
    2.939723    -2.939723     23.597090
    2.939723    -2.914490     24.012265
    2.939723    -2.889256     24.438843
    2.939723    -2.864022     24.866848
    2.939723    -2.838789     25.282863
    2.939723    -2.813555     25.677651
    2.939723    -2.788321     26.052928
    2.939723    -2.763088     26.422691
    2.939723    -2.737854     26.808041
    2.939723    -2.712620     27.228942
    2.939723    -2.687386     27.697116
    2.939723    -2.662153     28.211928
    2.939723    -2.636919     28.759440
    2.939723    -2.611685     29.314971
    2.939723    -2.586452     29.849864
    2.939723    -2.561218     30.341436
    2.939723    -2.535984     30.781389
    2.939723    -2.510751     31.177236
    2.939723    -2.485517     31.546514
    2.939723    -2.460283     31.909075
    2.939723    -2.435050     32.282229
    2.939723    -2.409816     32.679292
    2.939723    -2.384582     33.109584
    2.939723    -2.359349     33.578098
    2.939723    -2.334115     34.084404
    2.939723    -2.308881     34.621382
    2.939723    -2.283648     35.174779
    2.939723    -2.258414     35.724272
    2.939723    -2.233180     36.245645
    2.939723    -2.207947     36.712232
    2.939723    -2.182713     37.093913
    2.939723    -2.157479     37.355806
    2.939723    -2.132246     37.463801
    2.939723    -2.107012     37.400769
    2.939723    -2.081778     37.181695
    2.939723    -2.056545     36.849456
    2.939723    -2.031311     36.453192
    2.939723    -2.006077     36.028710
    2.939723    -1.980844     35.592241
    2.939723    -1.955610     35.145595
    2.939723    -1.930376     34.686794
    2.939723    -1.905143     34.220410
    2.939723    -1.879909     33.762571
    2.939723    -1.854675     33.338883
    2.939723    -1.829442     32.978183
    2.939723    -1.804208     32.706561
    2.939723    -1.778974     32.543964
    2.939723    -1.753740     32.503037
    2.939723    -1.728507     32.588875
    2.939723    -1.703273     32.798447
    2.939723    -1.678039     33.118966
    2.939723    -1.652806     33.525060
    2.939723    -1.627572     33.975844
    2.939723    -1.602338     34.415339
    2.939723    -1.577105     34.781683
    2.939723    -1.551871     35.026324
    2.939723    -1.526637     35.131692
    2.939723    -1.501404     35.111178
    2.939723    -1.476170     34.992656
    2.939723    -1.450936     34.802072
    2.939723    -1.425703     34.556556
    2.939723    -1.400469     34.264646
    2.939723    -1.375235     33.928950
    2.939723    -1.350002     33.549274
    2.939723    -1.324768     33.125663
    2.939723    -1.299534     32.660368
    2.939723    -1.274301     32.157667
    2.939723    -1.249067     31.621832
    2.939723    -1.223833     31.055092
    2.939723    -1.198600     30.457558
    2.939723    -1.173366     29.829507
    2.939723    -1.148132     29.174499
    2.939723    -1.122899     28.501071
    2.939723    -1.097665     27.821875
    2.939723    -1.072431     27.151066
    2.939723    -1.047198     26.501701
    2.939723    -1.021964     25.884331
    2.939723    -0.996730     25.306934
    2.939723    -0.971497     24.775636
    2.939723    -0.946263     24.295580
    2.939723    -0.921029     23.871498
    2.939723    -0.895795     23.507820
    2.939723    -0.870562     23.208372
    2.939723    -0.845328     22.975791
    2.939723    -0.820094     22.810863
    2.939723    -0.794861     22.711936
    2.939723    -0.769627     22.674611
    2.939723    -0.744393     22.691939
    2.939723    -0.719160     22.755342
    2.939723    -0.693926     22.856332
    2.939723    -0.668692     22.988734
    2.939723    -0.643459     23.150657
    2.939723    -0.618225     23.345338
    2.939723    -0.592991     23.580392
    2.939723    -0.567758     23.865782
    2.939723    -0.542524     24.211246
    2.939723    -0.517290     24.623736
    2.939723    -0.492057     25.104772
    2.939723    -0.466823     25.646825
    2.939723    -0.441589     26.227193
    2.939723    -0.416356     26.798258
    2.939723    -0.391122     27.277647
    2.939723    -0.365888     27.555360
    2.939723    -0.340655     27.541631
    2.939723    -0.315421     27.230987
    2.939723    -0.290187     26.702753
    2.939723    -0.264954     26.057700
    2.939723    -0.239720     25.370514
    2.939723    -0.214486     24.683089
    2.939723    -0.189253     24.015046
    2.939723    -0.164019     23.374336
    2.939723    -0.138785     22.764062
    2.939723    -0.113552     22.186147
    2.939723    -0.088318     21.642907
    2.939723    -0.063084     21.137302
    2.939723    -0.037851     20.672486
    2.939723    -0.012617     20.251117
    2.939723     0.012617     19.874767
    2.939723     0.037851     19.543598
    2.939723     0.063084     19.256340
    2.939723     0.088318     19.010577
    2.939723     0.113552     18.803278
    2.939723     0.138785     18.631463
    2.939723     0.164019     18.492830
    2.939723     0.189253     18.386121
    2.939723     0.214486     18.311055
    2.939723     0.239720     18.267841
    2.939723     0.264954     18.256424
    2.939723     0.290187     18.275787
    2.939723     0.315421     18.323584
    2.939723     0.340655     18.396262
    2.939723     0.365888     18.489652
    2.939723     0.391122     18.599790
    2.939723     0.416356     18.723683
    2.939723     0.441589     18.859748
    2.939723     0.466823     19.007872
    2.939723     0.492057     19.169160
    2.939723     0.517290     19.345411
    2.939723     0.542524     19.538252
    2.939723     0.567758     19.747731
    2.939723     0.592991     19.970327
    2.939723     0.618225     20.196806
    2.939723     0.643459     20.411093
    2.939723     0.668692     20.592013
    2.939723     0.693926     20.719288
    2.939723     0.719160     20.782350
    2.939723     0.744393     20.786748
    2.939723     0.769627     20.753147
    2.939723     0.794861     20.709735
    2.939723     0.820094     20.683559
    2.939723     0.845328     20.695034
    2.939723     0.870562     20.756033
    2.939723     0.895795     20.869869
    2.939723     0.921029     21.031551
    2.939723     0.946263     21.227527
    2.939723     0.971497     21.435184
    2.939723     0.996730     21.623564
    2.939723     1.021964     21.757834
    2.939723     1.047198     21.809013
    2.939723     1.072431     21.765622
    2.939723     1.097665     21.639045
    2.939723     1.122899     21.457728
    2.939723     1.148132     21.254969
    2.939723     1.173366     21.058640
    2.939723     1.198600     20.886538
    2.939723     1.223833     20.746138
    2.939723     1.249067     20.636480
    2.939723     1.274301     20.550823
    2.939723     1.299534     20.479511
    2.939723     1.324768     20.412717
    2.939723     1.350002     20.342556
    2.939723     1.375235     20.264127
    2.939723     1.400469     20.175386
    2.939723     1.425703     20.076309
    2.939723     1.450936     19.968042
    2.939723     1.476170     19.852464
    2.939723     1.501404     19.732132
    2.939723     1.526637     19.610321
    2.939723     1.551871     19.490845
    2.939723     1.577105     19.377587
    2.939723     1.602338     19.273827
    2.939723     1.627572     19.181548
    2.939723     1.652806     19.100825
    2.939723     1.678039     19.029388
    2.939723     1.703273     18.962446
    2.939723     1.728507     18.892940
    2.939723     1.753740     18.812345
    2.939723     1.778974     18.712050
    2.939723     1.804208     18.585022
    2.939723     1.829442     18.427165
    2.939723     1.854675     18.237831
    2.939723     1.879909     18.019336
    2.939723     1.905143     17.775910
    2.939723     1.930376     17.512733
    2.939723     1.955610     17.235486
    2.939723     1.980844     16.950381
    2.939723     2.006077     16.664359
    2.939723     2.031311     16.385097
    2.939723     2.056545     16.120694
    2.939723     2.081778     15.879089
    2.939723     2.107012     15.667367
    2.939723     2.132246     15.491119
    2.939723     2.157479     15.353928
    2.939723     2.182713     15.257043
    2.939723     2.207947     15.199259
    2.939723     2.233180     15.177036
    2.939723     2.258414     15.184876
    2.939723     2.283648     15.215931
    2.939723     2.308881     15.262744
    2.939723     2.334115     15.318006
    2.939723     2.359349     15.375187
    2.939723     2.384582     15.428991
    2.939723     2.409816     15.475736
    2.939723     2.435050     15.513719
    2.939723     2.460283     15.543583
    2.939723     2.485517     15.568470
    2.939723     2.510751     15.593695
    2.939723     2.535984     15.625816
    2.939723     2.561218     15.671254
    2.939723     2.586452     15.734849
    2.939723     2.611685     15.818771
    2.939723     2.636919     15.922090
    2.939723     2.662153     16.041153
    2.939723     2.687386     16.170714
    2.939723     2.712620     16.305567
    2.939723     2.737854     16.442227
    2.939723     2.763088     16.580099
    2.939723     2.788321     16.721713
    2.939723     2.813555     16.871934
    2.939723     2.838789     17.036450
    2.939723     2.864022     17.220038
    2.939723     2.889256     17.425125
    2.939723     2.914490     17.651059
    2.939723     2.939723     17.894385
    2.939723     2.964957     18.150204
    2.939723     2.990191     18.414321
    2.939723     3.015424     18.685417
    2.939723     3.040658     18.966199
    2.939723     3.065892     19.262837
    2.939723     3.091125     19.582826
    2.939723     3.116359     19.932097
    2.939723     3.141593     20.312390

    2.964957    -3.141593     19.743268
    2.964957    -3.116359     20.121471
    2.964957    -3.091125     20.524957
    2.964957    -3.065892     20.942592
    2.964957    -3.040658     21.363585
    2.964957    -3.015424     21.781316
    2.964957    -2.990191     22.195430
    2.964957    -2.964957     22.610720
    2.964957    -2.939723     23.033164
    2.964957    -2.914490     23.465164
    2.964957    -2.889256     23.902425
    2.964957    -2.864022     24.334328
    2.964957    -2.838789     24.748429
    2.964957    -2.813555     25.137556
    2.964957    -2.788321     25.505443
    2.964957    -2.763088     25.866809
    2.964957    -2.737854     26.241556
    2.964957    -2.712620     26.646706
    2.964957    -2.687386     27.089921
    2.964957    -2.662153     27.566291
    2.964957    -2.636919     28.058837
    2.964957    -2.611685     28.543154
    2.964957    -2.586452     28.995865
    2.964957    -2.561218     29.403747
    2.964957    -2.535984     29.768131
    2.964957    -2.510751     30.101929
    2.964957    -2.485517     30.422544
    2.964957    -2.460283     30.746059
    2.964957    -2.435050     31.085048
    2.964957    -2.409816     31.448824
    2.964957    -2.384582     31.843946
    2.964957    -2.359349     32.273756
    2.964957    -2.334115     32.737058
    2.964957    -2.308881     33.226868
    2.964957    -2.283648     33.730308
    2.964957    -2.258414     34.230094
    2.964957    -2.233180     34.706864
    2.964957    -2.207947     35.140257
    2.964957    -2.182713     35.507156
    2.964957    -2.157479     35.779042
    2.964957    -2.132246     35.924832
    2.964957    -2.107012     35.923815
    2.964957    -2.081778     35.781178
    2.964957    -2.056545     35.529630
    2.964957    -2.031311     35.213344
    2.964957    -2.006077     34.868716
    2.964957    -1.980844     34.514933
    2.964957    -1.955610     34.155568
    2.964957    -1.930376     33.786949
    2.964957    -1.905143     33.408482
    2.964957    -1.879909     33.029939
    2.964957    -1.854675     32.672255
    2.964957    -1.829442     32.362592
    2.964957    -1.804208     32.127731
    2.964957    -1.778974     31.989178
    2.964957    -1.753740     31.960677
    2.964957    -1.728507     32.047030
    2.964957    -1.703273     32.242844
    2.964957    -1.678039     32.530422
    2.964957    -1.652806     32.877092
    2.964957    -1.627572     33.234394
    2.964957    -1.602338     33.543997
    2.964957    -1.577105     33.753873
    2.964957    -1.551871     33.838099
    2.964957    -1.526637     33.803879
    2.964957    -1.501404     33.679597
    2.964957    -1.476170     33.496938
    2.964957    -1.450936     33.280404
    2.964957    -1.425703     33.045008
    2.964957    -1.400469     32.797164
    2.964957    -1.375235     32.535811
    2.964957    -1.350002     32.253753
    2.964957    -1.324768     31.940035
    2.964957    -1.299534     31.583253
    2.964957    -1.274301     31.174558
    2.964957    -1.249067     30.709123
    2.964957    -1.223833     30.186203
    2.964957    -1.198600     29.609065
    2.964957    -1.173366     28.985491
    2.964957    -1.148132     28.328094
    2.964957    -1.122899     27.653248
    2.964957    -1.097665     26.978582
    2.964957    -1.072431     26.320224
    2.964957    -1.047198     25.691020
    2.964957    -1.021964     25.100167
    2.964957    -0.996730     24.553917
    2.964957    -0.971497     24.056765
    2.964957    -0.946263     23.612561
    2.964957    -0.921029     23.225231
    2.964957    -0.895795     22.898978
    2.964957    -0.870562     22.638016
    2.964957    -0.845328     22.445975
    2.964957    -0.820094     22.325142
    2.964957    -0.794861     22.275677
    2.964957    -0.769627     22.294967
    2.964957    -0.744393     22.377295
    2.964957    -0.719160     22.514092
    2.964957    -0.693926     22.695053
    2.964957    -0.668692     22.910159
    2.964957    -0.643459     23.152231
    2.964957    -0.618225     23.419048
    2.964957    -0.592991     23.713945
    2.964957    -0.567758     24.044441
    2.964957    -0.542524     24.419280
    2.964957    -0.517290     24.844577
    2.964957    -0.492057     25.319265
    2.964957    -0.466823     25.829008
    2.964957    -0.441589     26.337554
    2.964957    -0.416356     26.777401
    2.964957    -0.391122     27.051687
    2.964957    -0.365888     27.068674
    2.964957    -0.340655     26.801206
    2.964957    -0.315421     26.306411
    2.964957    -0.290187     25.678793
    2.964957    -0.264954     24.998415
    2.964957    -0.239720     24.314802
    2.964957    -0.214486     23.652986
    2.964957    -0.189253     23.023173
    2.964957    -0.164019     22.427842
    2.964957    -0.138785     21.866195
    2.964957    -0.113552     21.336864
    2.964957    -0.088318     20.839391
    2.964957    -0.063084     20.374759
    2.964957    -0.037851     19.945152
    2.964957    -0.012617     19.553255
    2.964957     0.012617     19.201428
    2.964957     0.037851     18.891025
    2.964957     0.063084     18.622024
    2.964957     0.088318     18.393053
    2.964957     0.113552     18.201775
    2.964957     0.138785     18.045537
    2.964957     0.164019     17.922066
