#! FIELDS phi psi file.free
#! SET sample_size 250002
#! SET effective_sample_size 41387.1
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
    0.643459     1.324768     14.948851
    0.643459     1.350002     15.188885
    0.643459     1.375235     15.478271
    0.643459     1.400469     15.817448
    0.643459     1.425703     16.205628
    0.643459     1.450936     16.640824
    0.643459     1.476170     17.119872
    0.643459     1.501404     17.638437
    0.643459     1.526637     18.190978
    0.643459     1.551871     18.770672
    0.643459     1.577105     19.369355
    0.643459     1.602338     19.977627
    0.643459     1.627572     20.585280
    0.643459     1.652806     21.182223
    0.643459     1.678039     21.759812
    0.643459     1.703273     22.312210
    0.643459     1.728507     22.837180
    0.643459     1.753740     23.335850
    0.643459     1.778974     23.811496
    0.643459     1.804208     24.267857
    0.643459     1.829442     24.707647
    0.643459     1.854675     25.131697
    0.643459     1.879909     25.538810
    0.643459     1.905143     25.926183
    0.643459     1.930376     26.290159
    0.643459     1.955610     26.627084
    0.643459     1.980844     26.934031
    0.643459     2.006077     27.209141
    0.643459     2.031311     27.451421
    0.643459     2.056545     27.660039
    0.643459     2.081778     27.833472
    0.643459     2.107012     27.969030
    0.643459     2.132246     28.063199
    0.643459     2.157479     28.112839
    0.643459     2.182713     28.116733
    0.643459     2.207947     28.076706
    0.643459     2.233180     27.997688
    0.643459     2.258414     27.886708
    0.643459     2.283648     27.751351
    0.643459     2.308881     27.598341
    0.643459     2.334115     27.432662
    0.643459     2.359349     27.257338
    0.643459     2.384582     27.073723
    0.643459     2.409816     26.882079
    0.643459     2.435050     26.682189
    0.643459     2.460283     26.473794
    0.643459     2.485517     26.256743
    0.643459     2.510751     26.030889
    0.643459     2.535984     25.795891
    0.643459     2.561218     25.551091
    0.643459     2.586452     25.295568
    0.643459     2.611685     25.028361
    0.643459     2.636919     24.748715
    0.643459     2.662153     24.456218
    0.643459     2.687386     24.150706
    0.643459     2.712620     23.831958
    0.643459     2.737854     23.499319
    0.643459     2.763088     23.151495
    0.643459     2.788321     22.786730
    0.643459     2.813555     22.403410
    0.643459     2.838789     22.000892
    0.643459     2.864022     21.580153
    0.643459     2.889256     21.143898
    0.643459     2.914490     20.696055
    0.643459     2.939723     20.240949
    0.643459     2.964957     19.782586
    0.643459     2.990191     19.324354
    0.643459     3.015424     18.869149
    0.643459     3.040658     18.419687
    0.643459     3.065892     17.978725
    0.643459     3.091125     17.549025
    0.643459     3.116359     17.133069
    0.643459     3.141593     16.732700

    0.668692    -3.141593     15.886765
    0.668692    -3.116359     15.522953
    0.668692    -3.091125     15.177522
    0.668692    -3.065892     14.848852
    0.668692    -3.040658     14.534774
    0.668692    -3.015424     14.233041
    0.668692    -2.990191     13.941788
    0.668692    -2.964957     13.659860
    0.668692    -2.939723     13.386960
    0.668692    -2.914490     13.123594
    0.668692    -2.889256     12.870859
    0.668692    -2.864022     12.630185
    0.668692    -2.838789     12.403114
    0.668692    -2.813555     12.191181
    0.668692    -2.788321     11.995892
    0.668692    -2.763088     11.818719
    0.668692    -2.737854     11.661086
    0.668692    -2.712620     11.524304
    0.668692    -2.687386     11.409498
    0.668692    -2.662153     11.317576
    0.668692    -2.636919     11.249274
    0.668692    -2.611685     11.205261
    0.668692    -2.586452     11.186258
    0.668692    -2.561218     11.193101
    0.668692    -2.535984     11.226713
    0.668692    -2.510751     11.287984
    0.668692    -2.485517     11.377600
    0.668692    -2.460283     11.495888
    0.668692    -2.435050     11.642723
    0.668692    -2.409816     11.817524
    0.668692    -2.384582     12.019331
    0.668692    -2.359349     12.246937
    0.668692    -2.334115     12.499026
    0.668692    -2.308881     12.774293
    0.668692    -2.283648     13.071538
    0.668692    -2.258414     13.389734
    0.668692    -2.233180     13.728102
    0.668692    -2.207947     14.086186
    0.668692    -2.182713     14.463911
    0.668692    -2.157479     14.861593
    0.668692    -2.132246     15.279851
    0.668692    -2.107012     15.719428
    0.668692    -2.081778     16.180940
    0.668692    -2.056545     16.664592
    0.668692    -2.031311     17.169927
    0.668692    -2.006077     17.695652
    0.668692    -1.980844     18.239593
    0.668692    -1.955610     18.798801
    0.668692    -1.930376     19.369832
    0.668692    -1.905143     19.949134
    0.668692    -1.879909     20.533413
    0.668692    -1.854675     21.119825
    0.668692    -1.829442     21.705867
    0.668692    -1.804208     22.288998
    0.668692    -1.778974     22.866156
    0.668692    -1.753740     23.433457
    0.668692    -1.728507     23.986286
    0.668692    -1.703273     24.519887
    0.668692    -1.678039     25.030306
    0.668692    -1.652806     25.515410
    0.668692    -1.627572     25.975579
    0.668692    -1.602338     26.413783
    0.668692    -1.577105     26.834979
    0.668692    -1.551871     27.244988
    0.668692    -1.526637     27.649231
    0.668692    -1.501404     28.051666
    0.668692    -1.476170     28.454179
    0.668692    -1.450936     28.856541
    0.668692    -1.425703     29.256860
    0.668692    -1.400469     29.652365
    0.668692    -1.375235     30.040265
    0.668692    -1.350002     30.418421
    0.668692    -1.324768     30.785704
    0.668692    -1.299534     31.142004
    0.668692    -1.274301     31.488074
    0.668692    -1.249067     31.825357
    0.668692    -1.223833     32.155992
    0.668692    -1.198600     32.483024
    0.668692    -1.173366     32.810760
    0.668692    -1.148132     33.145090
    0.668692    -1.122899     33.493576
    0.668692    -1.097665     33.865187
    0.668692    -1.072431     34.269705
    0.668692    -1.047198     34.716968
    0.668692    -1.021964     35.216130
    0.668692    -0.996730     35.775064
    0.668692    -0.971497     36.399908
    0.668692    -0.946263     37.094597
    0.668692    -0.921029     37.860093
    0.668692    -0.895795     38.692725
    0.668692    -0.870562     39.580719
    0.668692    -0.845328     40.497551
    0.668692    -0.820094     41.391480
    0.668692    -0.794861     42.176156
    0.668692    -0.769627     42.741162
    0.668692    -0.744393     43.003524
    0.668692    -0.719160     42.966847
    0.668692    -0.693926     42.712326
    0.668692    -0.668692     42.336074
    0.668692    -0.643459     41.908831
    0.668692    -0.618225     41.473101
    0.668692    -0.592991     41.053162
    0.668692    -0.567758     40.663144
    0.668692    -0.542524     40.310897
    0.668692    -0.517290     39.999227
    0.668692    -0.492057     39.726046
    0.668692    -0.466823     39.484249
    0.668692    -0.441589     39.261688
    0.668692    -0.416356     39.041489
    0.668692    -0.391122     38.802978
    0.668692    -0.365888     38.523578
    0.668692    -0.340655     38.181855
    0.668692    -0.315421     37.761358
    0.668692    -0.290187     37.254202
    0.668692    -0.264954     36.662901
    0.668692    -0.239720     35.999534
    0.668692    -0.214486     35.282635
    0.668692    -0.189253     34.533246
    0.668692    -0.164019     33.771581
    0.668692    -0.138785     33.015002
    0.668692    -0.113552     32.277199
    0.668692    -0.088318     31.568117
    0.668692    -0.063084     30.894175
    0.668692    -0.037851     30.258515
    0.668692    -0.012617     29.661194
    0.668692     0.012617     29.099373
    0.668692     0.037851     28.567588
    0.668692     0.063084     28.058216
    0.668692     0.088318     27.562157
    0.668692     0.113552     27.069680
    0.668692     0.138785     26.571322
    0.668692     0.164019     26.058699
    0.668692     0.189253     25.525142
    0.668692     0.214486     24.966173
    0.668692     0.239720     24.379807
    0.668692     0.264954     23.766648
    0.668692     0.290187     23.129704
    0.668692     0.315421     22.473879
    0.668692     0.340655     21.805280
    0.668692     0.365888     21.130514
    0.668692     0.391122     20.456174
    0.668692     0.416356     19.788566
    0.668692     0.441589     19.133634
    0.668692     0.466823     18.496975
    0.668692     0.492057     17.883864
    0.668692     0.517290     17.299236
    0.668692     0.542524     16.747648
    0.668692     0.567758     16.233229
    0.668692     0.592991     15.759655
    0.668692     0.618225     15.330147
    0.668692     0.643459     14.947489
    0.668692     0.668692     14.614018
    0.668692     0.693926     14.331579
    0.668692     0.719160     14.101392
    0.668692     0.744393     13.923858
    0.668692     0.769627     13.798283
    0.668692     0.794861     13.722587
    0.668692     0.820094     13.693034
    0.668692     0.845328     13.704063
    0.668692     0.870562     13.748307
    0.668692     0.895795     13.816874
    0.668692     0.921029     13.899954
    0.668692     0.946263     13.987705
    0.668692     0.971497     14.071293
    0.668692     0.996730     14.143840
    0.668692     1.021964     14.201056
    0.668692     1.047198     14.241414
    0.668692     1.072431     14.265960
    0.668692     1.097665     14.277900
    0.668692     1.122899     14.282159
    0.668692     1.148132     14.284973
    0.668692     1.173366     14.293513
    0.668692     1.198600     14.315481
    0.668692     1.223833     14.358687
    0.668692     1.249067     14.430618
    0.668692     1.274301     14.538077
    0.668692     1.299534     14.686896
    0.668692     1.324768     14.881757
    0.668692     1.350002     15.126087
    0.668692     1.375235     15.421998
    0.668692     1.400469     15.770262
    0.668692     1.425703     16.170298
    0.668692     1.450936     16.620177
    0.668692     1.476170     17.116635
    0.668692     1.501404     17.655066
    0.668692     1.526637     18.229492
    0.668692     1.551871     18.832481
    0.668692     1.577105     19.455057
    0.668692     1.602338     20.086745
    0.668692     1.627572     20.715952
    0.668692     1.652806     21.330877
    0.668692     1.678039     21.920972
    0.668692     1.703273     22.478560
    0.668692     1.728507     22.999930
    0.668692     1.753740     23.485284
    0.668692     1.778974     23.937478
    0.668692     1.804208     24.360137
    0.668692     1.829442     24.755947
    0.668692     1.854675     25.125715
    0.668692     1.879909     25.468322
    0.668692     1.905143     25.781395
    0.668692     1.930376     26.062352
    0.668692     1.955610     26.309444
    0.668692     1.980844     26.522414
    0.668692     2.006077     26.702501
    0.668692     2.031311     26.851749
    0.668692     2.056545     26.971884
    0.668692     2.081778     27.063292
    0.668692     2.107012     27.124612
    0.668692     2.132246     27.153255
    0.668692     2.157479     27.146707
    0.668692     2.182713     27.104076
    0.668692     2.207947     27.027134
    0.668692     2.233180     26.920388
    0.668692     2.258414     26.790178
    0.668692     2.283648     26.643274
    0.668692     2.308881     26.485546
    0.668692     2.334115     26.321097
    0.668692     2.359349     26.151975
    0.668692     2.384582     25.978420
    0.668692     2.409816     25.799455
    0.668692     2.435050     25.613617
    0.668692     2.460283     25.419547
    0.668692     2.485517     25.216300
    0.668692     2.510751     25.003310
    0.668692     2.535984     24.780151
    0.668692     2.561218     24.546277
    0.668692     2.586452     24.300917
    0.668692     2.611685     24.043166
    0.668692     2.636919     23.772213
    0.668692     2.662153     23.487524
    0.668692     2.687386     23.188850
    0.668692     2.712620     22.876012
    0.668692     2.737854     22.548554
    0.668692     2.763088     22.205484
    0.668692     2.788321     21.845357
    0.668692     2.813555     21.466760
    0.668692     2.838789     21.069071
    0.668692     2.864022     20.653109
    0.668692     2.889256     20.221327
    0.668692     2.914490     19.777449
    0.668692     2.939723     19.325776
    0.668692     2.964957     18.870567
    0.668692     2.990191     18.415738
    0.668692     3.015424     17.964908
    0.668692     3.040658     17.521580
    0.668692     3.065892     17.089203
    0.668692     3.091125     16.671000
    0.668692     3.116359     16.269620
    0.668692     3.141593     15.886765

    0.693926    -3.141593     15.104502
    0.693926    -3.116359     14.758634
    0.693926    -3.091125     14.433080
    0.693926    -3.065892     14.125703
    0.693926    -3.040658     13.833772
    0.693926    -3.015424     13.554522
    0.693926    -2.990191     13.285676
    0.693926    -2.964957     13.025809
    0.693926    -2.939723     12.774489
    0.693926    -2.914490     12.532185
    0.693926    -2.889256     12.299998
    0.693926    -2.864022     12.079349
    0.693926    -2.838789     11.871733
    0.693926    -2.813555     11.678602
    0.693926    -2.788321     11.501367
    0.693926    -2.763088     11.341435
    0.693926    -2.737854     11.200219
    0.693926    -2.712620     11.079083
    0.693926    -2.687386     10.979249
    0.693926    -2.662153     10.901723
    0.693926    -2.636919     10.847301
    0.693926    -2.611685     10.816643
    0.693926    -2.586452     10.810388
    0.693926    -2.561218     10.829249
    0.693926    -2.535984     10.874013
    0.693926    -2.510751     10.945475
    0.693926    -2.485517     11.044290
    0.693926    -2.460283     11.170829
    0.693926    -2.435050     11.325082
    0.693926    -2.409816     11.506628
    0.693926    -2.384582     11.714693
    0.693926    -2.359349     11.948251
    0.693926    -2.334115     12.206148
    0.693926    -2.308881     12.487210
    0.693926    -2.283648     12.790315
    0.693926    -2.258414     13.114456
    0.693926    -2.233180     13.458801
    0.693926    -2.207947     13.822764
    0.693926    -2.182713     14.206086
    0.693926    -2.157479     14.608884
    0.693926    -2.132246     15.031629
    0.693926    -2.107012     15.475023
    0.693926    -2.081778     15.939765
    0.693926    -2.056545     16.426239
    0.693926    -2.031311     16.934180
    0.693926    -2.006077     17.462386
    0.693926    -1.980844     18.008573
    0.693926    -1.955610     18.569438
    0.693926    -1.930376     19.140971
    0.693926    -1.905143     19.718960
    0.693926    -1.879909     20.299522
    0.693926    -1.854675     20.879441
    0.693926    -1.829442     21.456133
    0.693926    -1.804208     22.027258
    0.693926    -1.778974     22.590164
    0.693926    -1.753740     23.141495
    0.693926    -1.728507     23.677209
    0.693926    -1.703273     24.193104
    0.693926    -1.678039     24.685703
    0.693926    -1.652806     25.153228
    0.693926    -1.627572     25.596262
    0.693926    -1.602338     26.017846
    0.693926    -1.577105     26.422927
    0.693926    -1.551871     26.817299
    0.693926    -1.526637     27.206380
    0.693926    -1.501404     27.594166
    0.693926    -1.476170     27.982616
    0.693926    -1.450936     28.371594
    0.693926    -1.425703     28.759322
    0.693926    -1.400469     29.143168
    0.693926    -1.375235     29.520523
    0.693926    -1.350002     29.889502
    0.693926    -1.324768     30.249289
    0.693926    -1.299534     30.600130
    0.693926    -1.274301     30.943094
    0.693926    -1.249067     31.279804
    0.693926    -1.223833     31.612340
    0.693926    -1.198600     31.943397
    0.693926    -1.173366     32.276665
    0.693926    -1.148132     32.617260
    0.693926    -1.122899     32.971967
    0.693926    -1.097665     33.349117
    0.693926    -1.072431     33.758074
    0.693926    -1.047198     34.208452
    0.693926    -1.021964     34.709283
    0.693926    -0.996730     35.268270
    0.693926    -0.971497     35.891132
    0.693926    -0.946263     36.580899
    0.693926    -0.921029     37.336744
    0.693926    -0.895795     38.151688
    0.693926    -0.870562     39.008076
    0.693926    -0.845328     39.869641
    0.693926    -0.820094     40.671177
    0.693926    -0.794861     41.315631
    0.693926    -0.769627     41.700810
    0.693926    -0.744393     41.779283
    0.693926    -0.719160     41.592328
    0.693926    -0.693926     41.231926
    0.693926    -0.668692     40.783953
    0.693926    -0.643459     40.306094
    0.693926    -0.618225     39.832253
    0.693926    -0.592991     39.381964
    0.693926    -0.567758     38.966585
    0.693926    -0.542524     38.592109
    0.693926    -0.517290     38.260129
    0.693926    -0.492057     37.968093
    0.693926    -0.466823     37.709397
    0.693926    -0.441589     37.473513
    0.693926    -0.416356     37.246279
    0.693926    -0.391122     37.010476
    0.693926    -0.365888     36.746927
    0.693926    -0.340655     36.436338
    0.693926    -0.315421     36.061961
    0.693926    -0.290187     35.612693
    0.693926    -0.264954     35.085624
    0.693926    -0.239720     34.486874
    0.693926    -0.214486     33.830173
    0.693926    -0.189253     33.133793
    0.693926    -0.164019     32.417151
    0.693926    -0.138785     31.698185
    0.693926    -0.113552     30.991849
    0.693926    -0.088318     30.309515
    0.693926    -0.063084     29.658876
    0.693926    -0.037851     29.044047
    0.693926    -0.012617     28.465714
    0.693926     0.012617     27.921347
    0.693926     0.037851     27.405550
    0.693926     0.063084     26.910637
    0.693926     0.088318     26.427471
    0.693926     0.113552     25.946494
    0.693926     0.138785     25.458781
    0.693926     0.164019     24.956920
    0.693926     0.189253     24.435575
    0.693926     0.214486     23.891735
    0.693926     0.239720     23.324716
    0.693926     0.264954     22.735978
    0.693926     0.290187     22.128779
    0.693926     0.315421     21.507677
    0.693926     0.340655     20.877955
    0.693926     0.365888     20.245108
    0.693926     0.391122     19.614509
    0.693926     0.416356     18.991281
    0.693926     0.441589     18.380327
    0.693926     0.466823     17.786407
    0.693926     0.492057     17.214177
    0.693926     0.517290     16.668157
    0.693926     0.542524     16.152645
    0.693926     0.567758     15.671628
    0.693926     0.592991     15.228714
    0.693926     0.618225     14.827123
    0.693926     0.643459     14.469708
    0.693926     0.668692     14.158969
    0.693926     0.693926     13.897023
    0.693926     0.719160     13.685503
    0.693926     0.744393     13.525352
    0.693926     0.769627     13.416554
    0.693926     0.794861     13.357805
    0.693926     0.820094     13.346192
    0.693926     0.845328     13.376947
    0.693926     0.870562     13.443333
    0.693926     0.895795     13.536775
    0.693926     0.921029     13.647299
    0.693926     0.946263     13.764317
    0.693926     0.971497     13.877699
    0.693926     0.996730     13.978932
    0.693926     1.021964     14.062091
    0.693926     1.047198     14.124378
    0.693926     1.072431     14.166159
    0.693926     1.097665     14.190588
    0.693926     1.122899     14.203043
    0.693926     1.148132     14.210523
    0.693926     1.173366     14.221083
    0.693926     1.198600     14.243305
    0.693926     1.223833     14.285802
    0.693926     1.249067     14.356773
    0.693926     1.274301     14.463644
    0.693926     1.299534     14.612801
    0.693926     1.324768     14.809428
    0.693926     1.350002     15.057398
    0.693926     1.375235     15.359210
    0.693926     1.400469     15.715932
    0.693926     1.425703     16.127165
    0.693926     1.450936     16.591004
    0.693926     1.476170     17.104022
    0.693926     1.501404     17.661245
    0.693926     1.526637     18.256103
    0.693926     1.551871     18.880345
    0.693926     1.577105     19.523929
    0.693926     1.602338     20.175043
    0.693926     1.627572     20.820454
    0.693926     1.652806     21.446463
    0.693926     1.678039     22.040521
    0.693926     1.703273     22.593136
    0.693926     1.728507     23.099281
    0.693926     1.753740     23.558524
    0.693926     1.778974     23.973726
    0.693926     1.804208     24.348971
    0.693926     1.829442     24.687683
    0.693926     1.854675     24.991635
    0.693926     1.879909     25.260965
    0.693926     1.905143     25.494956
    0.693926     1.930376     25.693122
    0.693926     1.955610     25.856136
    0.693926     1.980844     25.986229
    0.693926     2.006077     26.086863
    0.693926     2.031311     26.161775
    0.693926     2.056545     26.213796
    0.693926     2.081778     26.243933
    0.693926     2.107012     26.251165
    0.693926     2.132246     26.233112
    0.693926     2.157479     26.187376
    0.693926     2.182713     26.113014
    0.693926     2.207947     26.011536
    0.693926     2.233180     25.886978
    0.693926     2.258414     25.745100
    0.693926     2.283648     25.592087
    0.693926     2.308881     25.433264
    0.693926     2.334115     25.272193
    0.693926     2.359349     25.110305
    0.693926     2.384582     24.947078
    0.693926     2.409816     24.780621
    0.693926     2.435050     24.608478
    0.693926     2.460283     24.428367
    0.693926     2.485517     24.238641
    0.693926     2.510751     24.038341
    0.693926     2.535984     23.826934
    0.693926     2.561218     23.603940
    0.693926     2.586452     23.368674
    0.693926     2.611685     23.120232
    0.693926     2.636919     22.857687
    0.693926     2.662153     22.580340
    0.693926     2.687386     22.287851
    0.693926     2.712620     21.980118
    0.693926     2.737854     21.656962
    0.693926     2.763088     21.317832
    0.693926     2.788321     20.961758
    0.693926     2.813555     20.587700
    0.693926     2.838789     20.195179
    0.693926     2.864022     19.784899
    0.693926     2.889256     19.358996
    0.693926     2.914490     18.920834
    0.693926     2.939723     18.474480
    0.693926     2.964957     18.024205
    0.693926     2.990191     17.574235
    0.693926     3.015424     17.128739
    0.693926     3.040658     16.691883
    0.693926     3.065892     16.267756
    0.693926     3.091125     15.860074
    0.693926     3.116359     15.471750
    0.693926     3.141593     15.104502

    0.719160    -3.141593     14.386535
    0.719160    -3.116359     14.056485
    0.719160    -3.091125     13.748551
    0.719160    -3.065892     13.460260
    0.719160    -3.040658     13.188463
    0.719160    -3.015424     12.929962
    0.719160    -2.990191     12.682079
    0.719160    -2.964957     12.443079
    0.719160    -2.939723     12.212324
    0.719160    -2.914490     11.990172
    0.719160    -2.889256     11.777677
    0.719160    -2.864022     11.576233
    0.719160    -2.838789     11.387296
    0.719160    -2.813555     11.212255
    0.719160    -2.788321     11.052440
    0.719160    -2.763088     10.909192
    0.719160    -2.737854     10.783902
    0.719160    -2.712620     10.677965
    0.719160    -2.687386     10.592679
    0.719160    -2.662153     10.529145
    0.719160    -2.636919     10.488223
    0.719160    -2.611685     10.470578
    0.719160    -2.586452     10.476789
    0.719160    -2.561218     10.507448
    0.719160    -2.535984     10.563212
    0.719160    -2.510751     10.644762
    0.719160    -2.485517     10.752705
    0.719160    -2.460283     10.887435
    0.719160    -2.435050     11.049032
    0.719160    -2.409816     11.237215
    0.719160    -2.384582     11.451365
    0.719160    -2.359349     11.690609
    0.719160    -2.334115     11.953921
    0.719160    -2.308881     12.240217
    0.719160    -2.283648     12.548433
    0.719160    -2.258414     12.877575
    0.719160    -2.233180     13.226775
    0.719160    -2.207947     13.595363
    0.719160    -2.182713     13.982961
    0.719160    -2.157479     14.389557
    0.719160    -2.132246     14.815537
    0.719160    -2.107012     15.261596
    0.719160    -2.081778     15.728520
    0.719160    -2.056545     16.216846
    0.719160    -2.031311     16.726447
    0.719160    -2.006077     17.256157
    0.719160    -1.980844     17.803537
    0.719160    -1.955610     18.364907
    0.719160    -1.930376     18.935703
    0.719160    -1.905143     19.511099
    0.719160    -1.879909     20.086687
    0.719160    -1.854675     20.658947
    0.719160    -1.829442     21.225275
    0.719160    -1.804208     21.783560
    0.719160    -1.778974     22.331560
    0.719160    -1.753740     22.866418
    0.719160    -1.728507     23.384609
    0.719160    -1.703273     23.882413
    0.719160    -1.678039     24.356759
    0.719160    -1.652806     24.806148
    0.719160    -1.627572     25.231314
    0.719160    -1.602338     25.635338
    0.719160    -1.577105     26.023149
    0.719160    -1.551871     26.400530
    0.719160    -1.526637     26.772939
    0.719160    -1.501404     27.144475
    0.719160    -1.476170     27.517262
    0.719160    -1.450936     27.891383
    0.719160    -1.425703     28.265322
    0.719160    -1.400469     28.636757
    0.719160    -1.375235     29.003442
    0.719160    -1.350002     29.363903
    0.719160    -1.324768     29.717781
    0.719160    -1.299534     30.065766
    0.719160    -1.274301     30.409280
    0.719160    -1.249067     30.750101
    0.719160    -1.223833     31.090157
    0.719160    -1.198600     31.431633
    0.719160    -1.173366     31.777363
    0.719160    -1.148132     32.131372
    0.719160    -1.122899     32.499302
    0.719160    -1.097665     32.888475
    0.719160    -1.072431     33.307497
    0.719160    -1.047198     33.765495
    0.719160    -1.021964     34.271192
    0.719160    -0.996730     34.831987
    0.719160    -0.971497     35.453060
    0.719160    -0.946263     36.136340
    0.719160    -0.921029     36.878844
    0.719160    -0.895795     37.669583
    0.719160    -0.870562     38.483893
    0.719160    -0.845328     39.274597
    0.719160    -0.820094     39.963779
    0.719160    -0.794861     40.450105
    0.719160    -0.769627     40.650717
    0.719160    -0.744393     40.556573
    0.719160    -0.719160     40.235653
    0.719160    -0.693926     39.780642
    0.719160    -0.668692     39.265941
    0.719160    -0.643459     38.738931
    0.719160    -0.618225     38.227355
    0.719160    -0.592991     37.747303
    0.719160    -0.567758     37.307905
    0.719160    -0.542524     36.913470
    0.719160    -0.517290     36.564371
    0.719160    -0.492057     36.257452
    0.719160    -0.466823     35.986304
    0.719160    -0.441589     35.741530
    0.719160    -0.416356     35.511016
    0.719160    -0.391122     35.280282
    0.719160    -0.365888     35.033041
    0.719160    -0.340655     34.752194
    0.719160    -0.315421     34.421524
    0.719160    -0.290187     34.028084
    0.719160    -0.264954     33.564834
    0.719160    -0.239720     33.032485
    0.719160    -0.214486     32.439611
    0.719160    -0.189253     31.800815
    0.719160    -0.164019     31.133773
    0.719160    -0.138785     30.456325
    0.719160    -0.113552     29.784345
    0.719160    -0.088318     29.130544
    0.719160    -0.063084     28.503955
    0.719160    -0.037851     27.909793
    0.719160    -0.012617     27.349523
    0.719160     0.012617     26.821079
    0.719160     0.037851     26.319284
    0.719160     0.063084     25.836546
    0.719160     0.088318     25.363851
    0.719160     0.113552     24.891962
    0.719160     0.138785     24.412606
    0.719160     0.164019     23.919388
    0.719160     0.189253     23.408264
    0.719160     0.214486     22.877576
    0.719160     0.239720     22.327789
    0.719160     0.264954     21.761105
    0.719160     0.290187     21.181012
    0.719160     0.315421     20.591816
    0.719160     0.340655     19.998179
    0.719160     0.365888     19.404743
    0.719160     0.391122     18.815920
    0.719160     0.416356     18.235857
    0.719160     0.441589     17.668524
    0.719160     0.466823     17.117841
    0.719160     0.492057     16.587745
    0.719160     0.517290     16.082174
    0.719160     0.542524     15.604977
    0.719160     0.567758     15.159808
    0.719160     0.592991     14.750046
    0.719160     0.618225     14.378777
    0.719160     0.643459     14.048809
    0.719160     0.668692     13.762708
    0.719160     0.693926     13.522774
    0.719160     0.719160     13.330955
    0.719160     0.744393     13.188648
    0.719160     0.769627     13.096417
    0.719160     0.794861     13.053647
    0.719160     0.820094     13.058184
    0.719160     0.845328     13.106013
    0.719160     0.870562     13.191051
    0.719160     0.895795     13.305124
    0.719160     0.921029     13.438257
    0.719160     0.946263     13.579327
    0.719160     0.971497     13.717127
    0.719160     0.996730     13.841684
    0.719160     1.021964     13.945559
    0.719160     1.047198     14.024763
    0.719160     1.072431     14.079071
    0.719160     1.097665     14.111708
    0.719160     1.122899     14.128645
    0.719160     1.148132     14.137761
    0.719160     1.173366     14.148052
    0.719160     1.198600     14.168956
    0.719160     1.223833     14.209799
    0.719160     1.249067     14.279356
    0.719160     1.274301     14.385525
    0.719160     1.299534     14.535105
    0.719160     1.324768     14.733650
    0.719160     1.350002     14.985376
    0.719160     1.375235     15.293084
    0.719160     1.400469     15.658078
    0.719160     1.425703     16.080086
    0.719160     1.450936     16.557179
    0.719160     1.476170     17.085706
    0.719160     1.501404     17.660229
    0.719160     1.526637     18.273444
    0.719160     1.551871     18.916067
    0.719160     1.577105     19.576725
    0.719160     1.602338     20.241959
    0.719160     1.627572     20.896618
    0.719160     1.652806     21.524921
    0.719160     1.678039     22.112321
    0.719160     1.703273     22.647756
    0.719160     1.728507     23.125379
    0.719160     1.753740     23.544808
    0.719160     1.778974     23.909729
    0.719160     1.804208     24.225598
    0.719160     1.829442     24.497583
    0.719160     1.854675     24.729467
    0.719160     1.879909     24.923612
    0.719160     1.905143     25.081623
    0.719160     1.930376     25.205252
    0.719160     1.955610     25.297099
    0.719160     1.980844     25.360817
    0.719160     2.006077     25.400691
    0.719160     2.031311     25.420757
    0.719160     2.056545     25.423790
    0.719160     2.081778     25.410611
    0.719160     2.107012     25.380054
    0.719160     2.132246     25.329688
    0.719160     2.157479     25.257106
    0.719160     2.182713     25.161299
    0.719160     2.207947     25.043570
    0.719160     2.233180     24.907615
    0.719160     2.258414     24.758797
    0.719160     2.283648     24.602921
    0.719160     2.308881     24.444979
    0.719160     2.334115     24.288208
    0.719160     2.359349     24.133652
    0.719160     2.384582     23.980262
    0.719160     2.409816     23.825470
    0.719160     2.435050     23.666036
    0.719160     2.460283     23.498918
    0.719160     2.485517     23.321868
    0.719160     2.510751     23.133581
    0.719160     2.535984     22.933424
    0.719160     2.561218     22.720957
    0.719160     2.586452     22.495539
    0.719160     2.611685     22.256206
    0.719160     2.636919     22.001850
    0.719160     2.662153     21.731550
    0.719160     2.687386     21.444829
    0.719160     2.712620     21.141652
    0.719160     2.737854     20.822168
    0.719160     2.763088     20.486357
    0.719160     2.788321     20.133870
    0.719160     2.813555     19.764200
    0.719160     2.838789     19.377159
    0.719160     2.864022     18.973415
    0.719160     2.889256     18.554780
    0.719160     2.914490     18.124148
    0.719160     2.939723     17.685160
    0.719160     2.964957     17.241873
    0.719160     2.990191     16.798579
    0.719160     3.015424     16.359782
    0.719160     3.040658     15.930156
    0.719160     3.065892     15.514339
    0.719160     3.091125     15.116528
    0.719160     3.116359     14.739971
    0.719160     3.141593     14.386535

    0.744393    -3.141593     13.733315
    0.744393    -3.116359     13.417095
    0.744393    -3.091125     13.124538
    0.744393    -3.065892     12.853022
    0.744393    -3.040658     12.599149
    0.744393    -3.015424     12.359402
    0.744393    -2.990191     12.130768
    0.744393    -2.964957     11.911200
    0.744393    -2.939723     11.699811
    0.744393    -2.914490     11.496784
    0.744393    -2.889256     11.303068
    0.744393    -2.864022     11.119997
    0.744393    -2.838789     10.948976
    0.744393    -2.813555     10.791337
    0.744393    -2.788321     10.648343
    0.744393    -2.763088     10.521267
    0.744393    -2.737854     10.411462
